------------------------------------------------
Job ID: 37536209
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Feb 20 17:53:23 GMT 2021
------------------------------------------------
Loading share 1.00 train data.
Loading OASIS   val data.
Number of GPUs:  2

Full model is being trained with random initialization.
Start:  2021-02-20 17:53:31.186249
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train ent: 0.57161 |train ent ravg: 0.57161 |train acc:  0.69602 |train acc ravg:  0.69602 |val ent: 2.43975 |val entravg: 2.43975 |val acc:  0.44318 |val acc ravg:  0.44318 |
|epoch: 693 | lr: 0.010 |train ent: 0.00874 |train ent ravg: 0.00506 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.22931 |val entravg: 0.27936 |val acc:  0.93182 |val acc ravg:  0.89318 |
|epoch: 694 | lr: 0.010 |train ent: 0.00991 |train ent ravg: 0.00606 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 0.45820 |val entravg: 0.34488 |val acc:  0.81818 |val acc ravg:  0.86591 |
|epoch: 695 | lr: 0.010 |train ent: 0.01058 |train ent ravg: 0.00767 |train acc:  0.99716 |train acc ravg:  0.99886 |val ent: 0.21991 |val entravg: 0.33055 |val acc:  0.93182 |val acc ravg:  0.87500 |
|epoch: 696 | lr: 0.010 |train ent: 0.02192 |train ent ravg: 0.01142 |train acc:  0.99716 |train acc ravg:  0.99830 |val ent: 0.42975 |val entravg: 0.36056 |val acc:  0.80682 |val acc ravg:  0.85682 |
|epoch: 697 | lr: 0.010 |train ent: 0.01281 |train ent ravg: 0.01279 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.84309 |val entravg: 0.43605 |val acc:  0.62500 |val acc ravg:  0.82273 |
|epoch: 698 | lr: 0.010 |train ent: 0.00557 |train ent ravg: 0.01216 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.62163 |val entravg: 0.51452 |val acc:  0.76136 |val acc ravg:  0.78864 |
|epoch: 699 | lr: 0.010 |train ent: 0.00728 |train ent ravg: 0.01163 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.43404 |val entravg: 0.50968 |val acc:  0.81818 |val acc ravg:  0.78864 |
|epoch: 700 | lr: 0.010 |train ent: 0.00440 |train ent ravg: 0.01039 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.23811 |val entravg: 0.51332 |val acc:  0.92045 |val acc ravg:  0.78636 |
|epoch: 701 | lr: 0.010 |train ent: 0.00221 |train ent ravg: 0.00645 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.24596 |val entravg: 0.47657 |val acc:  0.90909 |val acc ravg:  0.80682 |
|epoch: 702 | lr: 0.010 |train ent: 0.00341 |train ent ravg: 0.00457 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.34921 |val entravg: 0.37779 |val acc:  0.86364 |val acc ravg:  0.85455 |
|epoch: 703 | lr: 0.010 |train ent: 0.00399 |train ent ravg: 0.00426 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.15641 |val entravg: 0.28475 |val acc:  0.93182 |val acc ravg:  0.88864 |
|epoch: 704 | lr: 0.010 |train ent: 0.01189 |train ent ravg: 0.00518 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 0.26094 |val entravg: 0.25013 |val acc:  0.89773 |val acc ravg:  0.90455 |
|epoch: 705 | lr: 0.010 |train ent: 0.04074 |train ent ravg: 0.01245 |train acc:  0.99148 |train acc ravg:  0.99773 |val ent: 0.55418 |val entravg: 0.31334 |val acc:  0.70455 |val acc ravg:  0.86136 |
|epoch: 706 | lr: 0.010 |train ent: 0.05641 |train ent ravg: 0.02329 |train acc:  0.98864 |train acc ravg:  0.99545 |val ent: 0.29482 |val entravg: 0.32311 |val acc:  0.84091 |val acc ravg:  0.84773 |
|epoch: 707 | lr: 0.010 |train ent: 0.05494 |train ent ravg: 0.03359 |train acc:  0.98580 |train acc ravg:  0.99261 |val ent: 3.22388 |val entravg: 0.89805 |val acc:  0.54545 |val acc ravg:  0.78409 |
|epoch: 708 | lr: 0.010 |train ent: 0.05113 |train ent ravg: 0.04302 |train acc:  0.98295 |train acc ravg:  0.98920 |val ent: 0.53938 |val entravg: 0.97464 |val acc:  0.71591 |val acc ravg:  0.74091 |
|epoch: 709 | lr: 0.010 |train ent: 0.04493 |train ent ravg: 0.04963 |train acc:  0.98580 |train acc ravg:  0.98693 |val ent: 3.60348 |val entravg: 1.64315 |val acc:  0.45455 |val acc ravg:  0.65227 |
|epoch: 710 | lr: 0.010 |train ent: 0.07129 |train ent ravg: 0.05574 |train acc:  0.97727 |train acc ravg:  0.98409 |val ent: 0.53409 |val entravg: 1.63913 |val acc:  0.77273 |val acc ravg:  0.66591 |
|epoch: 711 | lr: 0.010 |train ent: 0.05149 |train ent ravg: 0.05476 |train acc:  0.98580 |train acc ravg:  0.98352 |val ent: 0.72494 |val entravg: 1.72515 |val acc:  0.72727 |val acc ravg:  0.64318 |
|epoch: 712 | lr: 0.010 |train ent: 0.02061 |train ent ravg: 0.04789 |train acc:  1.00000 |train acc ravg:  0.98636 |val ent: 0.90890 |val entravg: 1.26216 |val acc:  0.68182 |val acc ravg:  0.67045 |
|epoch: 713 | lr: 0.010 |train ent: 0.01191 |train ent ravg: 0.04004 |train acc:  1.00000 |train acc ravg:  0.98977 |val ent: 0.55788 |val entravg: 1.26586 |val acc:  0.71591 |val acc ravg:  0.67045 |
|epoch: 714 | lr: 0.010 |train ent: 0.01611 |train ent ravg: 0.03428 |train acc:  1.00000 |train acc ravg:  0.99261 |val ent: 0.32740 |val entravg: 0.61064 |val acc:  0.81818 |val acc ravg:  0.74318 |
|epoch: 715 | lr: 0.010 |train ent: 0.02825 |train ent ravg: 0.02567 |train acc:  0.99716 |train acc ravg:  0.99659 |val ent: 0.39083 |val entravg: 0.58199 |val acc:  0.80682 |val acc ravg:  0.75000 |
|epoch: 716 | lr: 0.010 |train ent: 0.01274 |train ent ravg: 0.01792 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.37225 |val entravg: 0.51145 |val acc:  0.86364 |val acc ravg:  0.77727 |
|epoch: 717 | lr: 0.010 |train ent: 0.03378 |train ent ravg: 0.02056 |train acc:  0.99148 |train acc ravg:  0.99773 |val ent: 1.62016 |val entravg: 0.65371 |val acc:  0.46591 |val acc ravg:  0.73409 |
|epoch: 718 | lr: 0.010 |train ent: 0.05684 |train ent ravg: 0.02954 |train acc:  0.98580 |train acc ravg:  0.99489 |val ent: 4.86135 |val entravg: 1.51440 |val acc:  0.45455 |val acc ravg:  0.68182 |
|epoch: 719 | lr: 0.010 |train ent: 0.05194 |train ent ravg: 0.03671 |train acc:  0.98580 |train acc ravg:  0.99205 |val ent: 0.51590 |val entravg: 1.55210 |val acc:  0.79545 |val acc ravg:  0.67727 |
|epoch: 720 | lr: 0.010 |train ent: 0.05062 |train ent ravg: 0.04118 |train acc:  0.99148 |train acc ravg:  0.99091 |val ent: 0.65195 |val entravg: 1.60432 |val acc:  0.63636 |val acc ravg:  0.64318 |
|epoch: 721 | lr: 0.010 |train ent: 0.01908 |train ent ravg: 0.04245 |train acc:  1.00000 |train acc ravg:  0.99091 |val ent: 2.01392 |val entravg: 1.93265 |val acc:  0.53409 |val acc ravg:  0.57727 |
|epoch: 722 | lr: 0.010 |train ent: 0.01028 |train ent ravg: 0.03775 |train acc:  1.00000 |train acc ravg:  0.99261 |val ent: 0.18424 |val entravg: 1.64547 |val acc:  0.94318 |val acc ravg:  0.67273 |
|epoch: 723 | lr: 0.010 |train ent: 0.08432 |train ent ravg: 0.04325 |train acc:  0.98295 |train acc ravg:  0.99205 |val ent: 0.34829 |val entravg: 0.74286 |val acc:  0.85227 |val acc ravg:  0.75227 |
|epoch: 724 | lr: 0.010 |train ent: 0.07383 |train ent ravg: 0.04763 |train acc:  0.98295 |train acc ravg:  0.99148 |val ent: 1.07487 |val entravg: 0.85465 |val acc:  0.57955 |val acc ravg:  0.70909 |
|epoch: 725 | lr: 0.010 |train ent: 0.07179 |train ent ravg: 0.05186 |train acc:  0.98295 |train acc ravg:  0.98977 |val ent: 3.09500 |val entravg: 1.34326 |val acc:  0.48864 |val acc ravg:  0.67955 |
|epoch: 726 | lr: 0.010 |train ent: 0.04532 |train ent ravg: 0.05711 |train acc:  0.99148 |train acc ravg:  0.98807 |val ent: 6.82979 |val entravg: 2.30644 |val acc:  0.45455 |val acc ravg:  0.66364 |
|epoch: 727 | lr: 0.010 |train ent: 0.02191 |train ent ravg: 0.05943 |train acc:  0.99716 |train acc ravg:  0.98750 |val ent: 0.63942 |val entravg: 2.39747 |val acc:  0.71591 |val acc ravg:  0.61818 |
|epoch: 728 | lr: 0.010 |train ent: 0.01552 |train ent ravg: 0.04567 |train acc:  0.99432 |train acc ravg:  0.98977 |val ent: 1.15086 |val entravg: 2.55799 |val acc:  0.60227 |val acc ravg:  0.56818 |
|epoch: 729 | lr: 0.010 |train ent: 0.03630 |train ent ravg: 0.03817 |train acc:  0.99148 |train acc ravg:  0.99148 |val ent: 1.50264 |val entravg: 2.64354 |val acc:  0.57955 |val acc ravg:  0.56818 |
|epoch: 730 | lr: 0.010 |train ent: 0.03825 |train ent ravg: 0.03146 |train acc:  0.99148 |train acc ravg:  0.99318 |val ent: 2.16168 |val entravg: 2.45688 |val acc:  0.45455 |val acc ravg:  0.56136 |
|epoch: 731 | lr: 0.010 |train ent: 0.05578 |train ent ravg: 0.03355 |train acc:  0.98580 |train acc ravg:  0.99205 |val ent: 5.74949 |val entravg: 2.24082 |val acc:  0.46591 |val acc ravg:  0.56364 |
|epoch: 732 | lr: 0.010 |train ent: 0.10157 |train ent ravg: 0.04948 |train acc:  0.96307 |train acc ravg:  0.98523 |val ent: 0.28126 |val entravg: 2.16918 |val acc:  0.89773 |val acc ravg:  0.60000 |
|epoch: 733 | lr: 0.010 |train ent: 0.03788 |train ent ravg: 0.05396 |train acc:  0.99432 |train acc ravg:  0.98523 |val ent: 1.55912 |val entravg: 2.25084 |val acc:  0.55682 |val acc ravg:  0.59091 |
|epoch: 734 | lr: 0.010 |train ent: 0.01447 |train ent ravg: 0.04959 |train acc:  1.00000 |train acc ravg:  0.98693 |val ent: 1.74681 |val entravg: 2.29967 |val acc:  0.55682 |val acc ravg:  0.58636 |
|epoch: 735 | lr: 0.010 |train ent: 0.02332 |train ent ravg: 0.04660 |train acc:  0.99432 |train acc ravg:  0.98750 |val ent: 0.48681 |val entravg: 1.96470 |val acc:  0.85227 |val acc ravg:  0.66591 |
|epoch: 736 | lr: 0.010 |train ent: 0.02350 |train ent ravg: 0.04015 |train acc:  0.99716 |train acc ravg:  0.98977 |val ent: 1.24590 |val entravg: 1.06398 |val acc:  0.62500 |val acc ravg:  0.69773 |
|epoch: 737 | lr: 0.010 |train ent: 0.02716 |train ent ravg: 0.02527 |train acc:  0.99432 |train acc ravg:  0.99602 |val ent: 0.58666 |val entravg: 1.12506 |val acc:  0.73864 |val acc ravg:  0.66591 |
|epoch: 738 | lr: 0.010 |train ent: 0.01265 |train ent ravg: 0.02022 |train acc:  1.00000 |train acc ravg:  0.99716 |val ent: 0.47584 |val entravg: 0.90840 |val acc:  0.76136 |val acc ravg:  0.70682 |
|epoch: 739 | lr: 0.010 |train ent: 0.03742 |train ent ravg: 0.02481 |train acc:  0.98864 |train acc ravg:  0.99489 |val ent: 1.15567 |val entravg: 0.79018 |val acc:  0.60227 |val acc ravg:  0.71591 |
|epoch: 740 | lr: 0.010 |train ent: 0.04084 |train ent ravg: 0.02832 |train acc:  0.98864 |train acc ravg:  0.99375 |val ent: 0.22373 |val entravg: 0.73756 |val acc:  0.92045 |val acc ravg:  0.72955 |
|epoch: 741 | lr: 0.010 |train ent: 0.02180 |train ent ravg: 0.02798 |train acc:  0.99432 |train acc ravg:  0.99318 |val ent: 0.27193 |val entravg: 0.54277 |val acc:  0.86364 |val acc ravg:  0.77727 |
|epoch: 742 | lr: 0.010 |train ent: 0.03662 |train ent ravg: 0.02987 |train acc:  0.99148 |train acc ravg:  0.99261 |val ent: 0.20450 |val entravg: 0.46634 |val acc:  0.89773 |val acc ravg:  0.80909 |
|epoch: 743 | lr: 0.010 |train ent: 0.01772 |train ent ravg: 0.03088 |train acc:  0.99432 |train acc ravg:  0.99148 |val ent: 2.53614 |val entravg: 0.87839 |val acc:  0.47727 |val acc ravg:  0.75227 |
|epoch: 744 | lr: 0.010 |train ent: 0.04898 |train ent ravg: 0.03319 |train acc:  0.98295 |train acc ravg:  0.99034 |val ent: 1.72878 |val entravg: 0.99302 |val acc:  0.54545 |val acc ravg:  0.74091 |
|epoch: 745 | lr: 0.010 |train ent: 0.10146 |train ent ravg: 0.04532 |train acc:  0.96023 |train acc ravg:  0.98466 |val ent: 3.82430 |val entravg: 1.71313 |val acc:  0.46591 |val acc ravg:  0.65000 |
|epoch: 746 | lr: 0.010 |train ent: 0.01309 |train ent ravg: 0.04357 |train acc:  1.00000 |train acc ravg:  0.98580 |val ent: 0.20566 |val entravg: 1.69988 |val acc:  0.88636 |val acc ravg:  0.65455 |
|epoch: 747 | lr: 0.010 |train ent: 0.00740 |train ent ravg: 0.03773 |train acc:  1.00000 |train acc ravg:  0.98750 |val ent: 0.23992 |val entravg: 1.70696 |val acc:  0.89773 |val acc ravg:  0.65455 |
|epoch: 748 | lr: 0.010 |train ent: 0.00758 |train ent ravg: 0.03570 |train acc:  1.00000 |train acc ravg:  0.98864 |val ent: 0.35801 |val entravg: 1.27134 |val acc:  0.82955 |val acc ravg:  0.72500 |
|epoch: 749 | lr: 0.010 |train ent: 0.00505 |train ent ravg: 0.02691 |train acc:  1.00000 |train acc ravg:  0.99205 |val ent: 0.15479 |val entravg: 0.95654 |val acc:  0.93182 |val acc ravg:  0.80227 |
|epoch: 750 | lr: 0.010 |train ent: 0.00502 |train ent ravg: 0.00763 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.32489 |val entravg: 0.25665 |val acc:  0.84091 |val acc ravg:  0.87727 |
|epoch: 751 | lr: 0.010 |train ent: 0.00659 |train ent ravg: 0.00633 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 0.23164 |val entravg: 0.26185 |val acc:  0.87500 |val acc ravg:  0.87500 |
|epoch: 752 | lr: 0.010 |train ent: 0.00940 |train ent ravg: 0.00673 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 2.43104 |val entravg: 0.70008 |val acc:  0.48864 |val acc ravg:  0.79318 |
|epoch: 753 | lr: 0.010 |train ent: 0.02994 |train ent ravg: 0.01120 |train acc:  0.99432 |train acc ravg:  0.99830 |val ent: 0.45218 |val entravg: 0.71891 |val acc:  0.79545 |val acc ravg:  0.78636 |
|epoch: 754 | lr: 0.010 |train ent: 0.01440 |train ent ravg: 0.01307 |train acc:  0.99716 |train acc ravg:  0.99773 |val ent: 1.32825 |val entravg: 0.95360 |val acc:  0.57955 |val acc ravg:  0.71591 |
|epoch: 755 | lr: 0.010 |train ent: 0.01497 |train ent ravg: 0.01506 |train acc:  0.99716 |train acc ravg:  0.99716 |val ent: 0.21495 |val entravg: 0.93161 |val acc:  0.89773 |val acc ravg:  0.72727 |
|epoch: 756 | lr: 0.010 |train ent: 0.02231 |train ent ravg: 0.01821 |train acc:  0.99716 |train acc ravg:  0.99716 |val ent: 0.20894 |val entravg: 0.92707 |val acc:  0.93182 |val acc ravg:  0.73864 |
|epoch: 757 | lr: 0.010 |train ent: 0.01469 |train ent ravg: 0.01926 |train acc:  0.99716 |train acc ravg:  0.99659 |val ent: 0.28092 |val entravg: 0.49705 |val acc:  0.87500 |val acc ravg:  0.81591 |
|epoch: 758 | lr: 0.010 |train ent: 0.02450 |train ent ravg: 0.01818 |train acc:  0.98864 |train acc ravg:  0.99545 |val ent: 1.44236 |val entravg: 0.69508 |val acc:  0.62500 |val acc ravg:  0.78182 |
|epoch: 759 | lr: 0.010 |train ent: 0.00760 |train ent ravg: 0.01682 |train acc:  1.00000 |train acc ravg:  0.99602 |val ent: 0.29647 |val entravg: 0.48873 |val acc:  0.87500 |val acc ravg:  0.84091 |
|epoch: 760 | lr: 0.010 |train ent: 0.03925 |train ent ravg: 0.02167 |train acc:  0.98864 |train acc ravg:  0.99432 |val ent: 0.36243 |val entravg: 0.51822 |val acc:  0.79545 |val acc ravg:  0.82045 |
|epoch: 761 | lr: 0.010 |train ent: 0.01783 |train ent ravg: 0.02077 |train acc:  0.99716 |train acc ravg:  0.99432 |val ent: 0.85146 |val entravg: 0.64673 |val acc:  0.67045 |val acc ravg:  0.76818 |
|epoch: 762 | lr: 0.010 |train ent: 0.01304 |train ent ravg: 0.02044 |train acc:  0.99716 |train acc ravg:  0.99432 |val ent: 0.30726 |val entravg: 0.65200 |val acc:  0.87500 |val acc ravg:  0.76818 |
|epoch: 763 | lr: 0.010 |train ent: 0.00596 |train ent ravg: 0.01673 |train acc:  1.00000 |train acc ravg:  0.99659 |val ent: 0.35261 |val entravg: 0.43405 |val acc:  0.81818 |val acc ravg:  0.80682 |
|epoch: 764 | lr: 0.010 |train ent: 0.00410 |train ent ravg: 0.01603 |train acc:  1.00000 |train acc ravg:  0.99659 |val ent: 0.26315 |val entravg: 0.42738 |val acc:  0.87500 |val acc ravg:  0.80682 |
|epoch: 765 | lr: 0.010 |train ent: 0.00561 |train ent ravg: 0.00931 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.34775 |val entravg: 0.42445 |val acc:  0.81818 |val acc ravg:  0.81136 |
|epoch: 766 | lr: 0.010 |train ent: 0.00374 |train ent ravg: 0.00649 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.24546 |val entravg: 0.30325 |val acc:  0.88636 |val acc ravg:  0.85455 |
|epoch: 767 | lr: 0.010 |train ent: 0.00632 |train ent ravg: 0.00515 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 1.51501 |val entravg: 0.54480 |val acc:  0.60227 |val acc ravg:  0.80000 |
|epoch: 768 | lr: 0.010 |train ent: 0.00576 |train ent ravg: 0.00511 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.25899 |val entravg: 0.52607 |val acc:  0.88636 |val acc ravg:  0.81364 |
|epoch: 769 | lr: 0.010 |train ent: 0.00457 |train ent ravg: 0.00520 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.17189 |val entravg: 0.50782 |val acc:  0.92045 |val acc ravg:  0.82273 |
|epoch: 770 | lr: 0.010 |train ent: 0.00510 |train ent ravg: 0.00510 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.17250 |val entravg: 0.47277 |val acc:  0.92045 |val acc ravg:  0.84318 |
|epoch: 771 | lr: 0.010 |train ent: 0.00390 |train ent ravg: 0.00513 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.18132 |val entravg: 0.45994 |val acc:  0.92045 |val acc ravg:  0.85000 |
|epoch: 772 | lr: 0.010 |train ent: 0.00252 |train ent ravg: 0.00437 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.20117 |val entravg: 0.19717 |val acc:  0.89773 |val acc ravg:  0.90909 |
|epoch: 773 | lr: 0.010 |train ent: 0.00530 |train ent ravg: 0.00428 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.29063 |val entravg: 0.20350 |val acc:  0.88636 |val acc ravg:  0.90909 |
|epoch: 774 | lr: 0.010 |train ent: 0.00493 |train ent ravg: 0.00435 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.27525 |val entravg: 0.22417 |val acc:  0.86364 |val acc ravg:  0.89773 |
|epoch: 775 | lr: 0.010 |train ent: 0.00349 |train ent ravg: 0.00403 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.21034 |val entravg: 0.23174 |val acc:  0.92045 |val acc ravg:  0.89773 |
|epoch: 776 | lr: 0.010 |train ent: 0.00406 |train ent ravg: 0.00406 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.21140 |val entravg: 0.23776 |val acc:  0.92045 |val acc ravg:  0.89773 |
|epoch: 777 | lr: 0.010 |train ent: 0.00506 |train ent ravg: 0.00457 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.27681 |val entravg: 0.25289 |val acc:  0.89773 |val acc ravg:  0.89773 |
|epoch: 778 | lr: 0.010 |train ent: 0.00232 |train ent ravg: 0.00397 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.36140 |val entravg: 0.26704 |val acc:  0.85227 |val acc ravg:  0.89091 |
|epoch: 779 | lr: 0.010 |train ent: 0.00917 |train ent ravg: 0.00482 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 0.18809 |val entravg: 0.24961 |val acc:  0.93182 |val acc ravg:  0.90455 |
|epoch: 780 | lr: 0.010 |train ent: 0.00466 |train ent ravg: 0.00505 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.20150 |val entravg: 0.24784 |val acc:  0.90909 |val acc ravg:  0.90227 |
|epoch: 781 | lr: 0.010 |train ent: 0.00567 |train ent ravg: 0.00537 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.23899 |val entravg: 0.25336 |val acc:  0.90909 |val acc ravg:  0.90000 |
|epoch: 782 | lr: 0.010 |train ent: 0.01906 |train ent ravg: 0.00818 |train acc:  0.99716 |train acc ravg:  0.99886 |val ent: 1.55006 |val entravg: 0.50801 |val acc:  0.55682 |val acc ravg:  0.83182 |
|epoch: 783 | lr: 0.010 |train ent: 0.04288 |train ent ravg: 0.01629 |train acc:  0.98580 |train acc ravg:  0.99602 |val ent: 0.65865 |val entravg: 0.56746 |val acc:  0.65909 |val acc ravg:  0.79318 |
|epoch: 784 | lr: 0.010 |train ent: 0.00941 |train ent ravg: 0.01634 |train acc:  1.00000 |train acc ravg:  0.99659 |val ent: 0.21479 |val entravg: 0.57280 |val acc:  0.90909 |val acc ravg:  0.78864 |
|epoch: 785 | lr: 0.010 |train ent: 0.00552 |train ent ravg: 0.01651 |train acc:  1.00000 |train acc ravg:  0.99659 |val ent: 0.25445 |val entravg: 0.58339 |val acc:  0.87500 |val acc ravg:  0.78182 |
|epoch: 786 | lr: 0.010 |train ent: 0.00844 |train ent ravg: 0.01706 |train acc:  1.00000 |train acc ravg:  0.99659 |val ent: 0.13403 |val entravg: 0.56240 |val acc:  0.95455 |val acc ravg:  0.79091 |
|epoch: 787 | lr: 0.010 |train ent: 0.00631 |train ent ravg: 0.01451 |train acc:  1.00000 |train acc ravg:  0.99716 |val ent: 0.16605 |val entravg: 0.28559 |val acc:  0.94318 |val acc ravg:  0.86818 |
|epoch: 788 | lr: 0.010 |train ent: 0.00424 |train ent ravg: 0.00679 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.27410 |val entravg: 0.20868 |val acc:  0.86364 |val acc ravg:  0.90909 |
|epoch: 789 | lr: 0.010 |train ent: 0.00532 |train ent ravg: 0.00597 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.45811 |val entravg: 0.25735 |val acc:  0.79545 |val acc ravg:  0.88636 |
|epoch: 790 | lr: 0.010 |train ent: 0.00568 |train ent ravg: 0.00600 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.28948 |val entravg: 0.26435 |val acc:  0.85227 |val acc ravg:  0.88182 |
|epoch: 791 | lr: 0.010 |train ent: 0.00597 |train ent ravg: 0.00550 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.65473 |val entravg: 0.36849 |val acc:  0.68182 |val acc ravg:  0.82727 |
|epoch: 792 | lr: 0.010 |train ent: 0.00888 |train ent ravg: 0.00602 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.34384 |val entravg: 0.40405 |val acc:  0.82955 |val acc ravg:  0.80455 |
|epoch: 793 | lr: 0.010 |train ent: 0.00929 |train ent ravg: 0.00703 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.14290 |val entravg: 0.37781 |val acc:  0.95455 |val acc ravg:  0.82273 |
|epoch: 794 | lr: 0.010 |train ent: 0.00259 |train ent ravg: 0.00648 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.24057 |val entravg: 0.33430 |val acc:  0.87500 |val acc ravg:  0.83864 |
|epoch: 795 | lr: 0.010 |train ent: 0.00594 |train ent ravg: 0.00653 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.21394 |val entravg: 0.31920 |val acc:  0.92045 |val acc ravg:  0.85227 |
|epoch: 796 | lr: 0.010 |train ent: 0.00358 |train ent ravg: 0.00606 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.17591 |val entravg: 0.22343 |val acc:  0.92045 |val acc ravg:  0.90000 |
|epoch: 797 | lr: 0.010 |train ent: 0.00286 |train ent ravg: 0.00485 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.27128 |val entravg: 0.20892 |val acc:  0.88636 |val acc ravg:  0.91136 |
|epoch: 798 | lr: 0.010 |train ent: 0.00305 |train ent ravg: 0.00360 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.21162 |val entravg: 0.22266 |val acc:  0.90909 |val acc ravg:  0.90227 |
|epoch: 799 | lr: 0.010 |train ent: 0.00286 |train ent ravg: 0.00366 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.44105 |val entravg: 0.26276 |val acc:  0.80682 |val acc ravg:  0.88864 |
|epoch: 800 | lr: 0.010 |train ent: 0.00177 |train ent ravg: 0.00282 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.26555 |val entravg: 0.27308 |val acc:  0.88636 |val acc ravg:  0.88182 |
