------------------------------------------------
Job ID: 37536217
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Feb 20 22:24:15 GMT 2021
------------------------------------------------
Loading share 1.00 train data.
Loading OASIS   val data.
Number of GPUs:  2

Full model is being trained with random initialization.
Start:  2021-02-20 22:24:21.758433
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train ent: 0.59103 |train ent ravg: 0.59103 |train acc:  0.67330 |train acc ravg:  0.67330 |val ent: 2.37436 |val entravg: 2.37436 |val acc:  0.44318 |val acc ravg:  0.44318 |
|epoch: 359 | lr: 0.010 |train ent: 0.08695 |train ent ravg: 0.09785 |train acc:  0.96875 |train acc ravg:  0.96534 |val ent: 9.38216 |val entravg: 3.46646 |val acc:  0.43182 |val acc ravg:  0.65682 |
|epoch: 360 | lr: 0.010 |train ent: 0.09270 |train ent ravg: 0.09899 |train acc:  0.96023 |train acc ravg:  0.96420 |val ent: 0.39150 |val entravg: 2.21106 |val acc:  0.81818 |val acc ravg:  0.73182 |
|epoch: 361 | lr: 0.010 |train ent: 0.03481 |train ent ravg: 0.07975 |train acc:  0.99148 |train acc ravg:  0.97216 |val ent: 0.74496 |val entravg: 2.28045 |val acc:  0.68182 |val acc ravg:  0.70682 |
|epoch: 362 | lr: 0.010 |train ent: 0.02870 |train ent ravg: 0.06666 |train acc:  0.99716 |train acc ravg:  0.97614 |val ent: 0.24377 |val entravg: 2.27560 |val acc:  0.84091 |val acc ravg:  0.69091 |
|epoch: 363 | lr: 0.010 |train ent: 0.00961 |train ent ravg: 0.05055 |train acc:  1.00000 |train acc ravg:  0.98352 |val ent: 0.24013 |val entravg: 2.20050 |val acc:  0.86364 |val acc ravg:  0.72727 |
|epoch: 364 | lr: 0.010 |train ent: 0.00679 |train ent ravg: 0.03452 |train acc:  1.00000 |train acc ravg:  0.98977 |val ent: 0.14254 |val entravg: 0.35258 |val acc:  0.94318 |val acc ravg:  0.82955 |
|epoch: 365 | lr: 0.010 |train ent: 0.00458 |train ent ravg: 0.01690 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.28900 |val entravg: 0.33208 |val acc:  0.84091 |val acc ravg:  0.83409 |
|epoch: 366 | lr: 0.010 |train ent: 0.01865 |train ent ravg: 0.01367 |train acc:  0.99716 |train acc ravg:  0.99886 |val ent: 0.14645 |val entravg: 0.21238 |val acc:  0.96591 |val acc ravg:  0.89091 |
|epoch: 367 | lr: 0.010 |train ent: 0.01934 |train ent ravg: 0.01180 |train acc:  0.99716 |train acc ravg:  0.99886 |val ent: 0.30606 |val entravg: 0.22484 |val acc:  0.86364 |val acc ravg:  0.89545 |
|epoch: 368 | lr: 0.010 |train ent: 0.01751 |train ent ravg: 0.01338 |train acc:  0.99716 |train acc ravg:  0.99830 |val ent: 0.16167 |val entravg: 0.20914 |val acc:  0.92045 |val acc ravg:  0.90682 |
|epoch: 369 | lr: 0.010 |train ent: 0.04369 |train ent ravg: 0.02076 |train acc:  0.98580 |train acc ravg:  0.99545 |val ent: 0.56864 |val entravg: 0.29436 |val acc:  0.64773 |val acc ravg:  0.84773 |
|epoch: 370 | lr: 0.010 |train ent: 0.04886 |train ent ravg: 0.02961 |train acc:  0.98580 |train acc ravg:  0.99261 |val ent: 0.25409 |val entravg: 0.28738 |val acc:  0.88636 |val acc ravg:  0.85682 |
|epoch: 371 | lr: 0.010 |train ent: 0.01017 |train ent ravg: 0.02792 |train acc:  1.00000 |train acc ravg:  0.99318 |val ent: 0.31114 |val entravg: 0.32032 |val acc:  0.89773 |val acc ravg:  0.84318 |
|epoch: 372 | lr: 0.010 |train ent: 0.00720 |train ent ravg: 0.02549 |train acc:  1.00000 |train acc ravg:  0.99375 |val ent: 0.51498 |val entravg: 0.36210 |val acc:  0.75000 |val acc ravg:  0.82045 |
|epoch: 373 | lr: 0.010 |train ent: 0.00853 |train ent ravg: 0.02369 |train acc:  1.00000 |train acc ravg:  0.99432 |val ent: 0.20157 |val entravg: 0.37008 |val acc:  0.89773 |val acc ravg:  0.81591 |
|epoch: 374 | lr: 0.010 |train ent: 0.01574 |train ent ravg: 0.01810 |train acc:  0.99716 |train acc ravg:  0.99659 |val ent: 0.20536 |val entravg: 0.29743 |val acc:  0.89773 |val acc ravg:  0.86591 |
|epoch: 375 | lr: 0.010 |train ent: 0.02520 |train ent ravg: 0.01337 |train acc:  0.99432 |train acc ravg:  0.99830 |val ent: 2.78275 |val entravg: 0.80316 |val acc:  0.54545 |val acc ravg:  0.79773 |
|epoch: 376 | lr: 0.010 |train ent: 0.03114 |train ent ravg: 0.01756 |train acc:  0.99432 |train acc ravg:  0.99716 |val ent: 5.45341 |val entravg: 1.83162 |val acc:  0.45455 |val acc ravg:  0.70909 |
|epoch: 377 | lr: 0.010 |train ent: 0.02469 |train ent ravg: 0.02106 |train acc:  0.99716 |train acc ravg:  0.99659 |val ent: 0.39292 |val entravg: 1.80720 |val acc:  0.80682 |val acc ravg:  0.72045 |
|epoch: 378 | lr: 0.010 |train ent: 0.01560 |train ent ravg: 0.02247 |train acc:  0.99716 |train acc ravg:  0.99602 |val ent: 0.13856 |val entravg: 1.79460 |val acc:  0.96591 |val acc ravg:  0.73409 |
|epoch: 379 | lr: 0.010 |train ent: 0.01191 |train ent ravg: 0.02171 |train acc:  1.00000 |train acc ravg:  0.99659 |val ent: 0.73071 |val entravg: 1.89967 |val acc:  0.78409 |val acc ravg:  0.71136 |
|epoch: 380 | lr: 0.010 |train ent: 0.00961 |train ent ravg: 0.01859 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.24834 |val entravg: 1.39279 |val acc:  0.88636 |val acc ravg:  0.77955 |
|epoch: 381 | lr: 0.010 |train ent: 0.00623 |train ent ravg: 0.01361 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.23007 |val entravg: 0.34812 |val acc:  0.88636 |val acc ravg:  0.86591 |
|epoch: 382 | lr: 0.010 |train ent: 0.00465 |train ent ravg: 0.00960 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.48124 |val entravg: 0.36578 |val acc:  0.78409 |val acc ravg:  0.86136 |
|epoch: 383 | lr: 0.010 |train ent: 0.00577 |train ent ravg: 0.00763 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.18322 |val entravg: 0.37472 |val acc:  0.93182 |val acc ravg:  0.85455 |
|epoch: 384 | lr: 0.010 |train ent: 0.00492 |train ent ravg: 0.00624 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.17211 |val entravg: 0.26300 |val acc:  0.94318 |val acc ravg:  0.88636 |
|epoch: 385 | lr: 0.010 |train ent: 0.00465 |train ent ravg: 0.00524 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.17309 |val entravg: 0.24795 |val acc:  0.93182 |val acc ravg:  0.89545 |
|epoch: 386 | lr: 0.010 |train ent: 0.01777 |train ent ravg: 0.00755 |train acc:  0.99432 |train acc ravg:  0.99886 |val ent: 0.32907 |val entravg: 0.26775 |val acc:  0.86364 |val acc ravg:  0.89091 |
|epoch: 387 | lr: 0.010 |train ent: 0.01796 |train ent ravg: 0.01021 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 2.67565 |val entravg: 0.70663 |val acc:  0.53409 |val acc ravg:  0.84091 |
|epoch: 388 | lr: 0.010 |train ent: 0.01960 |train ent ravg: 0.01298 |train acc:  0.99432 |train acc ravg:  0.99773 |val ent: 0.18297 |val entravg: 0.70658 |val acc:  0.94318 |val acc ravg:  0.84318 |
|epoch: 389 | lr: 0.010 |train ent: 0.01239 |train ent ravg: 0.01447 |train acc:  0.99716 |train acc ravg:  0.99716 |val ent: 0.20081 |val entravg: 0.71232 |val acc:  0.89773 |val acc ravg:  0.83409 |
|epoch: 390 | lr: 0.010 |train ent: 0.02044 |train ent ravg: 0.01763 |train acc:  0.99716 |train acc ravg:  0.99659 |val ent: 0.30637 |val entravg: 0.73897 |val acc:  0.84091 |val acc ravg:  0.81591 |
|epoch: 391 | lr: 0.010 |train ent: 0.01479 |train ent ravg: 0.01704 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.77909 |val entravg: 0.82898 |val acc:  0.75000 |val acc ravg:  0.79318 |
|epoch: 392 | lr: 0.010 |train ent: 0.00877 |train ent ravg: 0.01520 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.45865 |val entravg: 0.38558 |val acc:  0.79545 |val acc ravg:  0.84545 |
|epoch: 393 | lr: 0.010 |train ent: 0.00479 |train ent ravg: 0.01224 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.39182 |val entravg: 0.42735 |val acc:  0.84091 |val acc ravg:  0.82500 |
|epoch: 394 | lr: 0.010 |train ent: 0.01304 |train ent ravg: 0.01237 |train acc:  0.99716 |train acc ravg:  0.99886 |val ent: 0.16864 |val entravg: 0.42092 |val acc:  0.94318 |val acc ravg:  0.83409 |
|epoch: 395 | lr: 0.010 |train ent: 0.03722 |train ent ravg: 0.01572 |train acc:  0.99148 |train acc ravg:  0.99773 |val ent: 0.19045 |val entravg: 0.39773 |val acc:  0.90909 |val acc ravg:  0.84773 |
|epoch: 396 | lr: 0.010 |train ent: 0.01618 |train ent ravg: 0.01600 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.43995 |val entravg: 0.32990 |val acc:  0.78409 |val acc ravg:  0.85455 |
|epoch: 397 | lr: 0.010 |train ent: 0.01735 |train ent ravg: 0.01772 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.79373 |val entravg: 0.39692 |val acc:  0.75000 |val acc ravg:  0.84545 |
|epoch: 398 | lr: 0.010 |train ent: 0.05675 |train ent ravg: 0.02811 |train acc:  0.98011 |train acc ravg:  0.99375 |val ent: 3.87356 |val entravg: 1.09327 |val acc:  0.45455 |val acc ravg:  0.76818 |
|epoch: 399 | lr: 0.010 |train ent: 0.12678 |train ent ravg: 0.05086 |train acc:  0.95739 |train acc ravg:  0.98580 |val ent: 1.48383 |val entravg: 1.35630 |val acc:  0.55682 |val acc ravg:  0.69091 |
|epoch: 400 | lr: 0.010 |train ent: 0.08962 |train ent ravg: 0.06134 |train acc:  0.95170 |train acc ravg:  0.97784 |val ent: 0.38163 |val entravg: 1.39454 |val acc:  0.79545 |val acc ravg:  0.66818 |
|epoch: 401 | lr: 0.010 |train ent: 0.15440 |train ent ravg: 0.08898 |train acc:  0.93750 |train acc ravg:  0.96534 |val ent: 3.11104 |val entravg: 1.92876 |val acc:  0.46591 |val acc ravg:  0.60455 |
|epoch: 402 | lr: 0.010 |train ent: 0.11566 |train ent ravg: 0.10864 |train acc:  0.96307 |train acc ravg:  0.95795 |val ent: 3.86496 |val entravg: 2.54300 |val acc:  0.45455 |val acc ravg:  0.54545 |
|epoch: 403 | lr: 0.010 |train ent: 0.21628 |train ent ravg: 0.14055 |train acc:  0.90625 |train acc ravg:  0.94318 |val ent: 2.65093 |val entravg: 2.29848 |val acc:  0.45455 |val acc ravg:  0.54545 |
|epoch: 404 | lr: 0.010 |train ent: 0.06488 |train ent ravg: 0.12817 |train acc:  0.98295 |train acc ravg:  0.94830 |val ent: 1.95031 |val entravg: 2.39177 |val acc:  0.53409 |val acc ravg:  0.54091 |
|epoch: 405 | lr: 0.010 |train ent: 0.07664 |train ent ravg: 0.12557 |train acc:  0.97443 |train acc ravg:  0.95284 |val ent: 2.91999 |val entravg: 2.89945 |val acc:  0.54545 |val acc ravg:  0.49091 |
|epoch: 406 | lr: 0.010 |train ent: 0.07917 |train ent ravg: 0.11053 |train acc:  0.96591 |train acc ravg:  0.95852 |val ent: 2.06716 |val entravg: 2.69067 |val acc:  0.54545 |val acc ravg:  0.50682 |
|epoch: 407 | lr: 0.010 |train ent: 0.03888 |train ent ravg: 0.09517 |train acc:  0.98864 |train acc ravg:  0.96364 |val ent: 0.17456 |val entravg: 1.95259 |val acc:  0.92045 |val acc ravg:  0.60000 |
|epoch: 408 | lr: 0.010 |train ent: 0.05664 |train ent ravg: 0.06324 |train acc:  0.98011 |train acc ravg:  0.97841 |val ent: 2.00132 |val entravg: 1.82267 |val acc:  0.48864 |val acc ravg:  0.60682 |
|epoch: 409 | lr: 0.010 |train ent: 0.08002 |train ent ravg: 0.06627 |train acc:  0.97727 |train acc ravg:  0.97727 |val ent: 0.32797 |val entravg: 1.49820 |val acc:  0.86364 |val acc ravg:  0.67273 |
|epoch: 410 | lr: 0.010 |train ent: 0.02365 |train ent ravg: 0.05567 |train acc:  0.99716 |train acc ravg:  0.98182 |val ent: 0.22815 |val entravg: 0.95983 |val acc:  0.90909 |val acc ravg:  0.74545 |
|epoch: 411 | lr: 0.010 |train ent: 0.03435 |train ent ravg: 0.04671 |train acc:  0.99148 |train acc ravg:  0.98693 |val ent: 0.20117 |val entravg: 0.58663 |val acc:  0.92045 |val acc ravg:  0.82045 |
|epoch: 412 | lr: 0.010 |train ent: 0.02089 |train ent ravg: 0.04311 |train acc:  1.00000 |train acc ravg:  0.98920 |val ent: 0.17571 |val entravg: 0.58686 |val acc:  0.93182 |val acc ravg:  0.82273 |
|epoch: 413 | lr: 0.010 |train ent: 0.02339 |train ent ravg: 0.03646 |train acc:  0.99716 |train acc ravg:  0.99261 |val ent: 0.87277 |val entravg: 0.36115 |val acc:  0.70455 |val acc ravg:  0.86591 |
|epoch: 414 | lr: 0.010 |train ent: 0.02425 |train ent ravg: 0.02530 |train acc:  0.99148 |train acc ravg:  0.99545 |val ent: 0.15832 |val entravg: 0.32722 |val acc:  0.90909 |val acc ravg:  0.87500 |
|epoch: 415 | lr: 0.010 |train ent: 0.01436 |train ent ravg: 0.02345 |train acc:  1.00000 |train acc ravg:  0.99602 |val ent: 0.15032 |val entravg: 0.31166 |val acc:  0.92045 |val acc ravg:  0.87727 |
|epoch: 416 | lr: 0.010 |train ent: 0.01689 |train ent ravg: 0.01995 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.36914 |val entravg: 0.34525 |val acc:  0.82955 |val acc ravg:  0.85909 |
|epoch: 417 | lr: 0.010 |train ent: 0.00518 |train ent ravg: 0.01681 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.14472 |val entravg: 0.33905 |val acc:  0.93182 |val acc ravg:  0.85909 |
|epoch: 418 | lr: 0.010 |train ent: 0.00548 |train ent ravg: 0.01323 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.13830 |val entravg: 0.19216 |val acc:  0.94318 |val acc ravg:  0.90682 |
|epoch: 419 | lr: 0.010 |train ent: 0.00325 |train ent ravg: 0.00903 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.25906 |val entravg: 0.21231 |val acc:  0.89773 |val acc ravg:  0.90455 |
|epoch: 420 | lr: 0.010 |train ent: 0.01794 |train ent ravg: 0.00975 |train acc:  0.99148 |train acc ravg:  0.99830 |val ent: 0.42876 |val entravg: 0.26800 |val acc:  0.75000 |val acc ravg:  0.87045 |
|epoch: 421 | lr: 0.010 |train ent: 0.02155 |train ent ravg: 0.01068 |train acc:  0.99432 |train acc ravg:  0.99716 |val ent: 1.41342 |val entravg: 0.47685 |val acc:  0.61364 |val acc ravg:  0.82727 |
|epoch: 422 | lr: 0.010 |train ent: 0.01599 |train ent ravg: 0.01284 |train acc:  1.00000 |train acc ravg:  0.99716 |val ent: 0.70604 |val entravg: 0.58912 |val acc:  0.75000 |val acc ravg:  0.79091 |
|epoch: 423 | lr: 0.010 |train ent: 0.01975 |train ent ravg: 0.01570 |train acc:  0.99432 |train acc ravg:  0.99602 |val ent: 0.42289 |val entravg: 0.64604 |val acc:  0.81818 |val acc ravg:  0.76591 |
|epoch: 424 | lr: 0.010 |train ent: 0.01129 |train ent ravg: 0.01730 |train acc:  1.00000 |train acc ravg:  0.99602 |val ent: 0.18486 |val entravg: 0.63119 |val acc:  0.89773 |val acc ravg:  0.76591 |
|epoch: 425 | lr: 0.010 |train ent: 0.02450 |train ent ravg: 0.01862 |train acc:  0.99716 |train acc ravg:  0.99716 |val ent: 0.23546 |val entravg: 0.59253 |val acc:  0.89773 |val acc ravg:  0.79545 |
|epoch: 426 | lr: 0.010 |train ent: 0.05153 |train ent ravg: 0.02461 |train acc:  0.98864 |train acc ravg:  0.99602 |val ent: 3.48732 |val entravg: 1.00731 |val acc:  0.45455 |val acc ravg:  0.76364 |
|epoch: 427 | lr: 0.010 |train ent: 0.02639 |train ent ravg: 0.02669 |train acc:  0.99716 |train acc ravg:  0.99545 |val ent: 0.23352 |val entravg: 0.91281 |val acc:  0.86364 |val acc ravg:  0.78636 |
|epoch: 428 | lr: 0.010 |train ent: 0.01365 |train ent ravg: 0.02547 |train acc:  1.00000 |train acc ravg:  0.99659 |val ent: 0.25763 |val entravg: 0.87976 |val acc:  0.89773 |val acc ravg:  0.80227 |
|epoch: 429 | lr: 0.010 |train ent: 0.01892 |train ent ravg: 0.02700 |train acc:  0.99432 |train acc ravg:  0.99545 |val ent: 0.28275 |val entravg: 0.89933 |val acc:  0.90909 |val acc ravg:  0.80455 |
|epoch: 430 | lr: 0.010 |train ent: 0.00813 |train ent ravg: 0.02372 |train acc:  1.00000 |train acc ravg:  0.99602 |val ent: 0.56480 |val entravg: 0.96520 |val acc:  0.78409 |val acc ravg:  0.78182 |
|epoch: 431 | lr: 0.010 |train ent: 0.00743 |train ent ravg: 0.01490 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.39896 |val entravg: 0.34753 |val acc:  0.84091 |val acc ravg:  0.85909 |
|epoch: 432 | lr: 0.010 |train ent: 0.01602 |train ent ravg: 0.01283 |train acc:  0.99716 |train acc ravg:  0.99830 |val ent: 2.04351 |val entravg: 0.70953 |val acc:  0.51136 |val acc ravg:  0.78864 |
|epoch: 433 | lr: 0.010 |train ent: 0.14547 |train ent ravg: 0.03919 |train acc:  0.95170 |train acc ravg:  0.98864 |val ent: 2.62476 |val entravg: 1.18295 |val acc:  0.53409 |val acc ravg:  0.71591 |
|epoch: 434 | lr: 0.010 |train ent: 0.02849 |train ent ravg: 0.04111 |train acc:  0.99716 |train acc ravg:  0.98920 |val ent: 1.45193 |val entravg: 1.41679 |val acc:  0.65909 |val acc ravg:  0.66591 |
|epoch: 435 | lr: 0.010 |train ent: 0.01251 |train ent ravg: 0.04198 |train acc:  0.99716 |train acc ravg:  0.98864 |val ent: 1.12414 |val entravg: 1.52866 |val acc:  0.67045 |val acc ravg:  0.64318 |
|epoch: 436 | lr: 0.010 |train ent: 0.04850 |train ent ravg: 0.05020 |train acc:  0.97727 |train acc ravg:  0.98409 |val ent: 0.73468 |val entravg: 1.59581 |val acc:  0.71591 |val acc ravg:  0.61818 |
|epoch: 437 | lr: 0.010 |train ent: 0.04097 |train ent ravg: 0.05519 |train acc:  0.99432 |train acc ravg:  0.98352 |val ent: 0.99749 |val entravg: 1.38660 |val acc:  0.61364 |val acc ravg:  0.63864 |
|epoch: 438 | lr: 0.010 |train ent: 0.01941 |train ent ravg: 0.02998 |train acc:  0.99148 |train acc ravg:  0.99148 |val ent: 2.03027 |val entravg: 1.26770 |val acc:  0.59091 |val acc ravg:  0.65000 |
|epoch: 439 | lr: 0.010 |train ent: 0.02055 |train ent ravg: 0.02839 |train acc:  0.99432 |train acc ravg:  0.99091 |val ent: 0.32146 |val entravg: 1.04161 |val acc:  0.85227 |val acc ravg:  0.68864 |
|epoch: 440 | lr: 0.010 |train ent: 0.01906 |train ent ravg: 0.02970 |train acc:  0.99432 |train acc ravg:  0.99034 |val ent: 0.16224 |val entravg: 0.84923 |val acc:  0.93182 |val acc ravg:  0.74091 |
|epoch: 441 | lr: 0.010 |train ent: 0.02371 |train ent ravg: 0.02474 |train acc:  0.99716 |train acc ravg:  0.99432 |val ent: 0.30860 |val entravg: 0.76401 |val acc:  0.87500 |val acc ravg:  0.77273 |
|epoch: 442 | lr: 0.010 |train ent: 0.00723 |train ent ravg: 0.01799 |train acc:  1.00000 |train acc ravg:  0.99545 |val ent: 0.29065 |val entravg: 0.62264 |val acc:  0.86364 |val acc ravg:  0.82273 |
|epoch: 443 | lr: 0.010 |train ent: 0.00403 |train ent ravg: 0.01491 |train acc:  1.00000 |train acc ravg:  0.99716 |val ent: 0.29894 |val entravg: 0.27638 |val acc:  0.86364 |val acc ravg:  0.87727 |
|epoch: 444 | lr: 0.010 |train ent: 0.00722 |train ent ravg: 0.01225 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.35448 |val entravg: 0.28298 |val acc:  0.81818 |val acc ravg:  0.87045 |
|epoch: 445 | lr: 0.010 |train ent: 0.01233 |train ent ravg: 0.01090 |train acc:  0.99716 |train acc ravg:  0.99886 |val ent: 0.83705 |val entravg: 0.41794 |val acc:  0.72727 |val acc ravg:  0.82955 |
|epoch: 446 | lr: 0.010 |train ent: 0.00790 |train ent ravg: 0.00774 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.40684 |val entravg: 0.43759 |val acc:  0.81818 |val acc ravg:  0.81818 |
|epoch: 447 | lr: 0.010 |train ent: 0.00592 |train ent ravg: 0.00748 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 1.04431 |val entravg: 0.58832 |val acc:  0.69318 |val acc ravg:  0.78409 |
|epoch: 448 | lr: 0.010 |train ent: 0.00573 |train ent ravg: 0.00782 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.35902 |val entravg: 0.60034 |val acc:  0.84091 |val acc ravg:  0.77955 |
|epoch: 449 | lr: 0.010 |train ent: 0.00414 |train ent ravg: 0.00720 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.15860 |val entravg: 0.56116 |val acc:  0.94318 |val acc ravg:  0.80455 |
|epoch: 450 | lr: 0.010 |train ent: 0.00832 |train ent ravg: 0.00640 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.67230 |val entravg: 0.52821 |val acc:  0.73864 |val acc ravg:  0.80682 |
|epoch: 451 | lr: 0.010 |train ent: 0.00637 |train ent ravg: 0.00609 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.15151 |val entravg: 0.47715 |val acc:  0.92045 |val acc ravg:  0.82727 |
|epoch: 452 | lr: 0.010 |train ent: 0.00718 |train ent ravg: 0.00635 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.31301 |val entravg: 0.33089 |val acc:  0.89773 |val acc ravg:  0.86818 |
|epoch: 453 | lr: 0.010 |train ent: 0.00764 |train ent ravg: 0.00673 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.34279 |val entravg: 0.32764 |val acc:  0.89773 |val acc ravg:  0.87955 |
|epoch: 454 | lr: 0.010 |train ent: 0.00570 |train ent ravg: 0.00704 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.17705 |val entravg: 0.33133 |val acc:  0.93182 |val acc ravg:  0.87727 |
|epoch: 455 | lr: 0.010 |train ent: 0.00316 |train ent ravg: 0.00601 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.21722 |val entravg: 0.24031 |val acc:  0.89773 |val acc ravg:  0.90909 |
|epoch: 456 | lr: 0.010 |train ent: 0.00599 |train ent ravg: 0.00593 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.13856 |val entravg: 0.23773 |val acc:  0.93182 |val acc ravg:  0.91136 |
|epoch: 457 | lr: 0.010 |train ent: 0.00697 |train ent ravg: 0.00589 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.41986 |val entravg: 0.25910 |val acc:  0.80682 |val acc ravg:  0.89318 |
|epoch: 458 | lr: 0.010 |train ent: 0.00571 |train ent ravg: 0.00551 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.55482 |val entravg: 0.30150 |val acc:  0.77273 |val acc ravg:  0.86818 |
|epoch: 459 | lr: 0.010 |train ent: 0.00525 |train ent ravg: 0.00542 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.23121 |val entravg: 0.31233 |val acc:  0.89773 |val acc ravg:  0.86136 |
|epoch: 460 | lr: 0.010 |train ent: 0.00429 |train ent ravg: 0.00564 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.14902 |val entravg: 0.29869 |val acc:  0.90909 |val acc ravg:  0.86364 |
|epoch: 461 | lr: 0.010 |train ent: 0.00316 |train ent ravg: 0.00508 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.22679 |val entravg: 0.31634 |val acc:  0.90909 |val acc ravg:  0.85909 |
|epoch: 462 | lr: 0.010 |train ent: 0.01831 |train ent ravg: 0.00734 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 0.69012 |val entravg: 0.37039 |val acc:  0.70455 |val acc ravg:  0.83864 |
|epoch: 463 | lr: 0.010 |train ent: 0.00731 |train ent ravg: 0.00766 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.34595 |val entravg: 0.32862 |val acc:  0.87500 |val acc ravg:  0.85909 |
|epoch: 464 | lr: 0.010 |train ent: 0.00601 |train ent ravg: 0.00782 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.64777 |val entravg: 0.41193 |val acc:  0.73864 |val acc ravg:  0.82727 |
|epoch: 465 | lr: 0.010 |train ent: 0.00420 |train ent ravg: 0.00780 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.16180 |val entravg: 0.41449 |val acc:  0.92045 |val acc ravg:  0.82955 |
|epoch: 466 | lr: 0.010 |train ent: 0.00552 |train ent ravg: 0.00827 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 1.07067 |val entravg: 0.58326 |val acc:  0.70455 |val acc ravg:  0.78864 |
