------------------------------------------------
Job ID: 39048256
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sun Mar 14 16:16:32 GMT 2021
------------------------------------------------
Loading ixi train data.
The data was balanced for  sex .
Loading ixi   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.5

Full model is being trained with random initialization.
Start:  2021-03-14 16:16:39.928943
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train ent: 0.83034 |train ent ravg: 0.83034 |train acc:  0.47500 |train acc ravg:  0.47500 |val ent: 11.62788 |val entravg: 11.62788 |val acc:  0.42308 |val acc ravg:  0.42308 |
|epoch: 694 | lr: 0.000 |train ent: 0.04930 |train ent ravg: 0.05429 |train acc:  0.99583 |train acc ravg:  0.99250 |val ent: 0.52087 |val entravg: 0.53839 |val acc:  0.83654 |val acc ravg:  0.82115 |
|epoch: 695 | lr: 0.000 |train ent: 0.05813 |train ent ravg: 0.05207 |train acc:  0.99167 |train acc ravg:  0.99417 |val ent: 0.56462 |val entravg: 0.54695 |val acc:  0.80769 |val acc ravg:  0.81538 |
|epoch: 696 | lr: 0.000 |train ent: 0.05721 |train ent ravg: 0.05468 |train acc:  0.99167 |train acc ravg:  0.99333 |val ent: 0.50654 |val entravg: 0.53570 |val acc:  0.84615 |val acc ravg:  0.82308 |
|epoch: 697 | lr: 0.000 |train ent: 0.05431 |train ent ravg: 0.05514 |train acc:  0.98750 |train acc ravg:  0.99250 |val ent: 0.51532 |val entravg: 0.52527 |val acc:  0.83654 |val acc ravg:  0.82885 |
|epoch: 698 | lr: 0.000 |train ent: 0.05610 |train ent ravg: 0.05501 |train acc:  0.99583 |train acc ravg:  0.99250 |val ent: 0.53724 |val entravg: 0.52892 |val acc:  0.81731 |val acc ravg:  0.82885 |
|epoch: 699 | lr: 0.000 |train ent: 0.05882 |train ent ravg: 0.05691 |train acc:  0.99167 |train acc ravg:  0.99167 |val ent: 0.56393 |val entravg: 0.53753 |val acc:  0.82692 |val acc ravg:  0.82692 |
|epoch: 700 | lr: 0.000 |train ent: 0.06653 |train ent ravg: 0.05859 |train acc:  0.98333 |train acc ravg:  0.99000 |val ent: 0.51881 |val entravg: 0.52837 |val acc:  0.83654 |val acc ravg:  0.83269 |
|epoch: 701 | lr: 0.000 |train ent: 0.07062 |train ent ravg: 0.06127 |train acc:  0.97917 |train acc ravg:  0.98750 |val ent: 0.54384 |val entravg: 0.53583 |val acc:  0.83654 |val acc ravg:  0.83077 |
|epoch: 702 | lr: 0.000 |train ent: 0.05096 |train ent ravg: 0.06060 |train acc:  0.98750 |train acc ravg:  0.98750 |val ent: 0.56762 |val entravg: 0.54629 |val acc:  0.83654 |val acc ravg:  0.83077 |
|epoch: 703 | lr: 0.000 |train ent: 0.04894 |train ent ravg: 0.05917 |train acc:  0.99583 |train acc ravg:  0.98750 |val ent: 0.54493 |val entravg: 0.54783 |val acc:  0.80769 |val acc ravg:  0.82885 |
|epoch: 704 | lr: 0.000 |train ent: 0.05573 |train ent ravg: 0.05856 |train acc:  0.99167 |train acc ravg:  0.98750 |val ent: 0.54684 |val entravg: 0.54441 |val acc:  0.82692 |val acc ravg:  0.82885 |
|epoch: 705 | lr: 0.000 |train ent: 0.04837 |train ent ravg: 0.05492 |train acc:  0.99583 |train acc ravg:  0.99000 |val ent: 0.35414 |val entravg: 0.51148 |val acc:  0.82692 |val acc ravg:  0.82692 |
|epoch: 706 | lr: 0.000 |train ent: 0.04358 |train ent ravg: 0.04952 |train acc:  0.99167 |train acc ravg:  0.99250 |val ent: 0.54553 |val entravg: 0.51181 |val acc:  0.80769 |val acc ravg:  0.82115 |
|epoch: 707 | lr: 0.000 |train ent: 0.05231 |train ent ravg: 0.04979 |train acc:  0.99583 |train acc ravg:  0.99417 |val ent: 0.51424 |val entravg: 0.50114 |val acc:  0.82692 |val acc ravg:  0.81923 |
|epoch: 708 | lr: 0.000 |train ent: 0.05226 |train ent ravg: 0.05045 |train acc:  0.99167 |train acc ravg:  0.99333 |val ent: 0.51925 |val entravg: 0.49600 |val acc:  0.83654 |val acc ravg:  0.82500 |
|epoch: 709 | lr: 0.000 |train ent: 0.07535 |train ent ravg: 0.05437 |train acc:  0.98333 |train acc ravg:  0.99167 |val ent: 0.51085 |val entravg: 0.48880 |val acc:  0.81731 |val acc ravg:  0.82308 |
|epoch: 710 | lr: 0.000 |train ent: 0.04788 |train ent ravg: 0.05428 |train acc:  0.99583 |train acc ravg:  0.99167 |val ent: 0.35787 |val entravg: 0.48955 |val acc:  0.84615 |val acc ravg:  0.82692 |
|epoch: 711 | lr: 0.000 |train ent: 0.06561 |train ent ravg: 0.05868 |train acc:  0.97917 |train acc ravg:  0.98917 |val ent: 0.59223 |val entravg: 0.49889 |val acc:  0.82692 |val acc ravg:  0.83077 |
|epoch: 712 | lr: 0.000 |train ent: 0.05977 |train ent ravg: 0.06017 |train acc:  0.99167 |train acc ravg:  0.98833 |val ent: 0.51842 |val entravg: 0.49972 |val acc:  0.84615 |val acc ravg:  0.83462 |
|epoch: 713 | lr: 0.000 |train ent: 0.06982 |train ent ravg: 0.06369 |train acc:  0.97917 |train acc ravg:  0.98583 |val ent: 0.50705 |val entravg: 0.49729 |val acc:  0.81731 |val acc ravg:  0.83077 |
|epoch: 714 | lr: 0.000 |train ent: 0.05832 |train ent ravg: 0.06028 |train acc:  0.98750 |train acc ravg:  0.98667 |val ent: 0.52078 |val entravg: 0.49927 |val acc:  0.82692 |val acc ravg:  0.83269 |
|epoch: 715 | lr: 0.000 |train ent: 0.06439 |train ent ravg: 0.06358 |train acc:  0.98750 |train acc ravg:  0.98500 |val ent: 0.54361 |val entravg: 0.53642 |val acc:  0.81731 |val acc ravg:  0.82692 |
|epoch: 716 | lr: 0.000 |train ent: 0.08040 |train ent ravg: 0.06654 |train acc:  0.98333 |train acc ravg:  0.98583 |val ent: 0.52629 |val entravg: 0.52323 |val acc:  0.83654 |val acc ravg:  0.82885 |
|epoch: 717 | lr: 0.000 |train ent: 0.03508 |train ent ravg: 0.06160 |train acc:  1.00000 |train acc ravg:  0.98750 |val ent: 0.51104 |val entravg: 0.52176 |val acc:  0.84615 |val acc ravg:  0.82885 |
|epoch: 718 | lr: 0.000 |train ent: 0.06050 |train ent ravg: 0.05974 |train acc:  0.98750 |train acc ravg:  0.98917 |val ent: 0.47639 |val entravg: 0.51562 |val acc:  0.86538 |val acc ravg:  0.83846 |
|epoch: 719 | lr: 0.000 |train ent: 0.04345 |train ent ravg: 0.05676 |train acc:  0.99583 |train acc ravg:  0.99083 |val ent: 0.54645 |val entravg: 0.52076 |val acc:  0.83654 |val acc ravg:  0.84038 |
|epoch: 720 | lr: 0.000 |train ent: 0.05449 |train ent ravg: 0.05478 |train acc:  0.98333 |train acc ravg:  0.99000 |val ent: 0.51727 |val entravg: 0.51549 |val acc:  0.83654 |val acc ravg:  0.84423 |
|epoch: 721 | lr: 0.000 |train ent: 0.04640 |train ent ravg: 0.04798 |train acc:  0.99583 |train acc ravg:  0.99250 |val ent: 0.54588 |val entravg: 0.51941 |val acc:  0.81731 |val acc ravg:  0.84038 |
|epoch: 722 | lr: 0.000 |train ent: 0.05645 |train ent ravg: 0.05226 |train acc:  0.98750 |train acc ravg:  0.99000 |val ent: 0.53375 |val entravg: 0.52395 |val acc:  0.80769 |val acc ravg:  0.83269 |
|epoch: 723 | lr: 0.000 |train ent: 0.04627 |train ent ravg: 0.04941 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.36022 |val entravg: 0.50071 |val acc:  0.83654 |val acc ravg:  0.82692 |
|epoch: 724 | lr: 0.000 |train ent: 0.06484 |train ent ravg: 0.05369 |train acc:  0.98750 |train acc ravg:  0.98917 |val ent: 0.49517 |val entravg: 0.49046 |val acc:  0.82692 |val acc ravg:  0.82500 |
|epoch: 725 | lr: 0.000 |train ent: 0.04589 |train ent ravg: 0.05197 |train acc:  0.99583 |train acc ravg:  0.99167 |val ent: 0.53178 |val entravg: 0.49336 |val acc:  0.83654 |val acc ravg:  0.82500 |
|epoch: 726 | lr: 0.000 |train ent: 0.05153 |train ent ravg: 0.05300 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.49999 |val entravg: 0.48418 |val acc:  0.82692 |val acc ravg:  0.82692 |
|epoch: 727 | lr: 0.000 |train ent: 0.04444 |train ent ravg: 0.05059 |train acc:  1.00000 |train acc ravg:  0.99333 |val ent: 0.54908 |val entravg: 0.48725 |val acc:  0.81731 |val acc ravg:  0.82885 |
|epoch: 728 | lr: 0.000 |train ent: 0.04445 |train ent ravg: 0.05023 |train acc:  0.99167 |train acc ravg:  0.99333 |val ent: 0.50778 |val entravg: 0.51676 |val acc:  0.84615 |val acc ravg:  0.83077 |
|epoch: 729 | lr: 0.000 |train ent: 0.07194 |train ent ravg: 0.05165 |train acc:  0.98333 |train acc ravg:  0.99250 |val ent: 0.52651 |val entravg: 0.52303 |val acc:  0.84615 |val acc ravg:  0.83462 |
|epoch: 730 | lr: 0.000 |train ent: 0.08158 |train ent ravg: 0.05879 |train acc:  0.98333 |train acc ravg:  0.99000 |val ent: 0.57716 |val entravg: 0.53210 |val acc:  0.80769 |val acc ravg:  0.82885 |
|epoch: 731 | lr: 0.000 |train ent: 0.04262 |train ent ravg: 0.05701 |train acc:  0.99583 |train acc ravg:  0.99083 |val ent: 0.52313 |val entravg: 0.53673 |val acc:  0.82692 |val acc ravg:  0.82885 |
|epoch: 732 | lr: 0.000 |train ent: 0.05593 |train ent ravg: 0.05930 |train acc:  0.98750 |train acc ravg:  0.98833 |val ent: 0.51169 |val entravg: 0.52925 |val acc:  0.83654 |val acc ravg:  0.83269 |
|epoch: 733 | lr: 0.000 |train ent: 0.05484 |train ent ravg: 0.06138 |train acc:  0.99583 |train acc ravg:  0.98917 |val ent: 0.50241 |val entravg: 0.52818 |val acc:  0.82692 |val acc ravg:  0.82885 |
|epoch: 734 | lr: 0.000 |train ent: 0.06087 |train ent ravg: 0.05917 |train acc:  0.97917 |train acc ravg:  0.98833 |val ent: 0.53850 |val entravg: 0.53058 |val acc:  0.80769 |val acc ravg:  0.82115 |
|epoch: 735 | lr: 0.000 |train ent: 0.04578 |train ent ravg: 0.05201 |train acc:  0.99583 |train acc ravg:  0.99083 |val ent: 0.49953 |val entravg: 0.51505 |val acc:  0.83654 |val acc ravg:  0.82692 |
|epoch: 736 | lr: 0.000 |train ent: 0.04392 |train ent ravg: 0.05227 |train acc:  0.99167 |train acc ravg:  0.99000 |val ent: 0.52612 |val entravg: 0.51565 |val acc:  0.83654 |val acc ravg:  0.82885 |
|epoch: 737 | lr: 0.000 |train ent: 0.06590 |train ent ravg: 0.05426 |train acc:  0.98750 |train acc ravg:  0.99000 |val ent: 0.54260 |val entravg: 0.52183 |val acc:  0.82692 |val acc ravg:  0.82692 |
|epoch: 738 | lr: 0.000 |train ent: 0.06196 |train ent ravg: 0.05569 |train acc:  0.98333 |train acc ravg:  0.98750 |val ent: 0.54440 |val entravg: 0.53023 |val acc:  0.83654 |val acc ravg:  0.82885 |
|epoch: 739 | lr: 0.000 |train ent: 0.06510 |train ent ravg: 0.05653 |train acc:  0.99583 |train acc ravg:  0.99083 |val ent: 0.54688 |val entravg: 0.53190 |val acc:  0.81731 |val acc ravg:  0.83077 |
|epoch: 740 | lr: 0.000 |train ent: 0.05094 |train ent ravg: 0.05756 |train acc:  0.99583 |train acc ravg:  0.99083 |val ent: 0.53897 |val entravg: 0.53979 |val acc:  0.81731 |val acc ravg:  0.82692 |
|epoch: 741 | lr: 0.000 |train ent: 0.06561 |train ent ravg: 0.06190 |train acc:  0.99583 |train acc ravg:  0.99167 |val ent: 0.52021 |val entravg: 0.53861 |val acc:  0.83654 |val acc ravg:  0.82692 |
|epoch: 742 | lr: 0.000 |train ent: 0.06244 |train ent ravg: 0.06121 |train acc:  0.98750 |train acc ravg:  0.99167 |val ent: 0.51627 |val entravg: 0.53335 |val acc:  0.82692 |val acc ravg:  0.82692 |
|epoch: 743 | lr: 0.000 |train ent: 0.03813 |train ent ravg: 0.05644 |train acc:  0.99583 |train acc ravg:  0.99417 |val ent: 0.51433 |val entravg: 0.52733 |val acc:  0.83654 |val acc ravg:  0.82692 |
|epoch: 744 | lr: 0.000 |train ent: 0.05403 |train ent ravg: 0.05423 |train acc:  0.99167 |train acc ravg:  0.99333 |val ent: 0.53344 |val entravg: 0.52465 |val acc:  0.80769 |val acc ravg:  0.82500 |
|epoch: 745 | lr: 0.000 |train ent: 0.06247 |train ent ravg: 0.05654 |train acc:  0.99583 |train acc ravg:  0.99333 |val ent: 0.54947 |val entravg: 0.52674 |val acc:  0.80769 |val acc ravg:  0.82308 |
|epoch: 746 | lr: 0.000 |train ent: 0.06171 |train ent ravg: 0.05575 |train acc:  0.98750 |train acc ravg:  0.99167 |val ent: 0.55267 |val entravg: 0.53324 |val acc:  0.82692 |val acc ravg:  0.82115 |
|epoch: 747 | lr: 0.000 |train ent: 0.04691 |train ent ravg: 0.05265 |train acc:  0.99583 |train acc ravg:  0.99333 |val ent: 0.54803 |val entravg: 0.53959 |val acc:  0.81731 |val acc ravg:  0.81923 |
|epoch: 748 | lr: 0.000 |train ent: 0.05540 |train ent ravg: 0.05610 |train acc:  1.00000 |train acc ravg:  0.99417 |val ent: 0.54873 |val entravg: 0.54647 |val acc:  0.81731 |val acc ravg:  0.81538 |
|epoch: 749 | lr: 0.000 |train ent: 0.06671 |train ent ravg: 0.05864 |train acc:  0.98750 |train acc ravg:  0.99333 |val ent: 0.34682 |val entravg: 0.50914 |val acc:  0.83654 |val acc ravg:  0.82115 |
|epoch: 750 | lr: 0.000 |train ent: 0.05535 |train ent ravg: 0.05722 |train acc:  0.99167 |train acc ravg:  0.99250 |val ent: 0.51160 |val entravg: 0.50157 |val acc:  0.83654 |val acc ravg:  0.82692 |
|epoch: 751 | lr: 0.000 |train ent: 0.07751 |train ent ravg: 0.06038 |train acc:  0.97917 |train acc ravg:  0.99083 |val ent: 0.50821 |val entravg: 0.49268 |val acc:  0.83654 |val acc ravg:  0.82885 |
|epoch: 752 | lr: 0.000 |train ent: 0.06778 |train ent ravg: 0.06455 |train acc:  0.97917 |train acc ravg:  0.98750 |val ent: 0.52760 |val entravg: 0.48859 |val acc:  0.83654 |val acc ravg:  0.83269 |
|epoch: 753 | lr: 0.000 |train ent: 0.08086 |train ent ravg: 0.06964 |train acc:  0.97917 |train acc ravg:  0.98333 |val ent: 0.54267 |val entravg: 0.48738 |val acc:  0.82692 |val acc ravg:  0.83462 |
|epoch: 754 | lr: 0.000 |train ent: 0.03044 |train ent ravg: 0.06239 |train acc:  1.00000 |train acc ravg:  0.98583 |val ent: 0.34079 |val entravg: 0.48617 |val acc:  0.84615 |val acc ravg:  0.83654 |
|epoch: 755 | lr: 0.000 |train ent: 0.05790 |train ent ravg: 0.06290 |train acc:  0.99167 |train acc ravg:  0.98583 |val ent: 0.50097 |val entravg: 0.48405 |val acc:  0.85577 |val acc ravg:  0.84038 |
|epoch: 756 | lr: 0.000 |train ent: 0.05562 |train ent ravg: 0.05852 |train acc:  0.98750 |train acc ravg:  0.98750 |val ent: 0.51586 |val entravg: 0.48558 |val acc:  0.82692 |val acc ravg:  0.83846 |
|epoch: 757 | lr: 0.000 |train ent: 0.04683 |train ent ravg: 0.05433 |train acc:  1.00000 |train acc ravg:  0.99167 |val ent: 0.35257 |val entravg: 0.45057 |val acc:  0.84615 |val acc ravg:  0.84038 |
|epoch: 758 | lr: 0.000 |train ent: 0.03708 |train ent ravg: 0.04557 |train acc:  1.00000 |train acc ravg:  0.99583 |val ent: 0.50891 |val entravg: 0.44382 |val acc:  0.82692 |val acc ravg:  0.84038 |
|epoch: 759 | lr: 0.000 |train ent: 0.07776 |train ent ravg: 0.05504 |train acc:  0.98333 |train acc ravg:  0.99250 |val ent: 0.55079 |val entravg: 0.48582 |val acc:  0.81731 |val acc ravg:  0.83462 |
|epoch: 760 | lr: 0.000 |train ent: 0.05801 |train ent ravg: 0.05506 |train acc:  0.98333 |train acc ravg:  0.99083 |val ent: 0.52319 |val entravg: 0.49026 |val acc:  0.80769 |val acc ravg:  0.82500 |
|epoch: 761 | lr: 0.000 |train ent: 0.07276 |train ent ravg: 0.05849 |train acc:  0.98333 |train acc ravg:  0.99000 |val ent: 0.50588 |val entravg: 0.48827 |val acc:  0.83654 |val acc ravg:  0.82692 |
|epoch: 762 | lr: 0.000 |train ent: 0.04591 |train ent ravg: 0.05830 |train acc:  0.99583 |train acc ravg:  0.98917 |val ent: 0.51754 |val entravg: 0.52126 |val acc:  0.81731 |val acc ravg:  0.82115 |
|epoch: 763 | lr: 0.000 |train ent: 0.05988 |train ent ravg: 0.06286 |train acc:  1.00000 |train acc ravg:  0.98917 |val ent: 0.52247 |val entravg: 0.52397 |val acc:  0.81731 |val acc ravg:  0.81923 |
|epoch: 764 | lr: 0.000 |train ent: 0.04223 |train ent ravg: 0.05576 |train acc:  1.00000 |train acc ravg:  0.99250 |val ent: 0.51488 |val entravg: 0.51679 |val acc:  0.81731 |val acc ravg:  0.81923 |
|epoch: 765 | lr: 0.000 |train ent: 0.05373 |train ent ravg: 0.05490 |train acc:  0.98750 |train acc ravg:  0.99333 |val ent: 0.49779 |val entravg: 0.51171 |val acc:  0.83654 |val acc ravg:  0.82500 |
|epoch: 766 | lr: 0.000 |train ent: 0.05586 |train ent ravg: 0.05152 |train acc:  0.99167 |train acc ravg:  0.99500 |val ent: 0.53526 |val entravg: 0.51759 |val acc:  0.81731 |val acc ravg:  0.82115 |
|epoch: 767 | lr: 0.000 |train ent: 0.05525 |train ent ravg: 0.05339 |train acc:  1.00000 |train acc ravg:  0.99583 |val ent: 0.52000 |val entravg: 0.51808 |val acc:  0.82692 |val acc ravg:  0.82308 |
|epoch: 768 | lr: 0.000 |train ent: 0.06994 |train ent ravg: 0.05540 |train acc:  0.99167 |train acc ravg:  0.99417 |val ent: 0.50910 |val entravg: 0.51541 |val acc:  0.81731 |val acc ravg:  0.82308 |
|epoch: 769 | lr: 0.000 |train ent: 0.05105 |train ent ravg: 0.05716 |train acc:  0.99583 |train acc ravg:  0.99333 |val ent: 0.51526 |val entravg: 0.51548 |val acc:  0.82692 |val acc ravg:  0.82500 |
|epoch: 770 | lr: 0.000 |train ent: 0.05539 |train ent ravg: 0.05750 |train acc:  1.00000 |train acc ravg:  0.99583 |val ent: 0.55121 |val entravg: 0.52617 |val acc:  0.81731 |val acc ravg:  0.82115 |
|epoch: 771 | lr: 0.000 |train ent: 0.03463 |train ent ravg: 0.05325 |train acc:  1.00000 |train acc ravg:  0.99750 |val ent: 0.54218 |val entravg: 0.52755 |val acc:  0.80769 |val acc ravg:  0.81923 |
|epoch: 772 | lr: 0.000 |train ent: 0.05621 |train ent ravg: 0.05344 |train acc:  0.98750 |train acc ravg:  0.99500 |val ent: 0.52662 |val entravg: 0.52888 |val acc:  0.81731 |val acc ravg:  0.81731 |
|epoch: 773 | lr: 0.000 |train ent: 0.06457 |train ent ravg: 0.05237 |train acc:  0.98750 |train acc ravg:  0.99417 |val ent: 0.51282 |val entravg: 0.52962 |val acc:  0.81731 |val acc ravg:  0.81731 |
|epoch: 774 | lr: 0.000 |train ent: 0.03726 |train ent ravg: 0.04961 |train acc:  0.99167 |train acc ravg:  0.99333 |val ent: 0.49478 |val entravg: 0.52552 |val acc:  0.85577 |val acc ravg:  0.82308 |
|epoch: 775 | lr: 0.000 |train ent: 0.07023 |train ent ravg: 0.05258 |train acc:  0.98750 |train acc ravg:  0.99083 |val ent: 0.51889 |val entravg: 0.51906 |val acc:  0.82692 |val acc ravg:  0.82500 |
|epoch: 776 | lr: 0.000 |train ent: 0.07323 |train ent ravg: 0.06030 |train acc:  0.97083 |train acc ravg:  0.98500 |val ent: 0.51985 |val entravg: 0.51459 |val acc:  0.83654 |val acc ravg:  0.83077 |
|epoch: 777 | lr: 0.000 |train ent: 0.05007 |train ent ravg: 0.05907 |train acc:  0.99583 |train acc ravg:  0.98667 |val ent: 0.54786 |val entravg: 0.51884 |val acc:  0.80769 |val acc ravg:  0.82885 |
|epoch: 778 | lr: 0.000 |train ent: 0.05684 |train ent ravg: 0.05753 |train acc:  0.98750 |train acc ravg:  0.98667 |val ent: 0.51542 |val entravg: 0.51936 |val acc:  0.84615 |val acc ravg:  0.83462 |
|epoch: 779 | lr: 0.000 |train ent: 0.04295 |train ent ravg: 0.05866 |train acc:  1.00000 |train acc ravg:  0.98833 |val ent: 0.55248 |val entravg: 0.53090 |val acc:  0.80769 |val acc ravg:  0.82500 |
|epoch: 780 | lr: 0.000 |train ent: 0.04888 |train ent ravg: 0.05439 |train acc:  0.99583 |train acc ravg:  0.99000 |val ent: 0.55077 |val entravg: 0.53727 |val acc:  0.81731 |val acc ravg:  0.82308 |
|epoch: 781 | lr: 0.000 |train ent: 0.06612 |train ent ravg: 0.05297 |train acc:  0.97917 |train acc ravg:  0.99167 |val ent: 0.33586 |val entravg: 0.50048 |val acc:  0.84615 |val acc ravg:  0.82500 |
|epoch: 782 | lr: 0.000 |train ent: 0.05376 |train ent ravg: 0.05371 |train acc:  0.99583 |train acc ravg:  0.99167 |val ent: 0.50576 |val entravg: 0.49206 |val acc:  0.83654 |val acc ravg:  0.83077 |
|epoch: 783 | lr: 0.000 |train ent: 0.05278 |train ent ravg: 0.05290 |train acc:  1.00000 |train acc ravg:  0.99417 |val ent: 0.55733 |val entravg: 0.50044 |val acc:  0.83654 |val acc ravg:  0.82885 |
|epoch: 784 | lr: 0.000 |train ent: 0.05143 |train ent ravg: 0.05459 |train acc:  0.98750 |train acc ravg:  0.99167 |val ent: 0.54283 |val entravg: 0.49851 |val acc:  0.81731 |val acc ravg:  0.83077 |
|epoch: 785 | lr: 0.000 |train ent: 0.04671 |train ent ravg: 0.05416 |train acc:  0.99583 |train acc ravg:  0.99167 |val ent: 0.50972 |val entravg: 0.49030 |val acc:  0.82692 |val acc ravg:  0.83269 |
|epoch: 786 | lr: 0.000 |train ent: 0.05156 |train ent ravg: 0.05125 |train acc:  0.98333 |train acc ravg:  0.99250 |val ent: 0.51414 |val entravg: 0.52596 |val acc:  0.83654 |val acc ravg:  0.83077 |
|epoch: 787 | lr: 0.000 |train ent: 0.06772 |train ent ravg: 0.05404 |train acc:  0.98750 |train acc ravg:  0.99083 |val ent: 0.51091 |val entravg: 0.52699 |val acc:  0.83654 |val acc ravg:  0.83077 |
|epoch: 788 | lr: 0.000 |train ent: 0.05383 |train ent ravg: 0.05425 |train acc:  0.99583 |train acc ravg:  0.99000 |val ent: 0.48546 |val entravg: 0.51261 |val acc:  0.83654 |val acc ravg:  0.83077 |
|epoch: 789 | lr: 0.000 |train ent: 0.05590 |train ent ravg: 0.05514 |train acc:  0.98750 |train acc ravg:  0.99000 |val ent: 0.57267 |val entravg: 0.51858 |val acc:  0.80769 |val acc ravg:  0.82885 |
|epoch: 790 | lr: 0.000 |train ent: 0.04354 |train ent ravg: 0.05451 |train acc:  0.99583 |train acc ravg:  0.99000 |val ent: 0.52406 |val entravg: 0.52145 |val acc:  0.83654 |val acc ravg:  0.83077 |
|epoch: 791 | lr: 0.000 |train ent: 0.05533 |train ent ravg: 0.05526 |train acc:  0.99167 |train acc ravg:  0.99167 |val ent: 0.48017 |val entravg: 0.51465 |val acc:  0.83654 |val acc ravg:  0.83077 |
|epoch: 792 | lr: 0.000 |train ent: 0.05223 |train ent ravg: 0.05216 |train acc:  0.98750 |train acc ravg:  0.99167 |val ent: 0.52826 |val entravg: 0.51812 |val acc:  0.83654 |val acc ravg:  0.83077 |
|epoch: 793 | lr: 0.000 |train ent: 0.04715 |train ent ravg: 0.05083 |train acc:  0.99583 |train acc ravg:  0.99167 |val ent: 0.53797 |val entravg: 0.52862 |val acc:  0.80769 |val acc ravg:  0.82500 |
|epoch: 794 | lr: 0.000 |train ent: 0.06033 |train ent ravg: 0.05171 |train acc:  0.98750 |train acc ravg:  0.99167 |val ent: 0.50223 |val entravg: 0.51454 |val acc:  0.83654 |val acc ravg:  0.83077 |
|epoch: 795 | lr: 0.000 |train ent: 0.04829 |train ent ravg: 0.05267 |train acc:  0.99583 |train acc ravg:  0.99167 |val ent: 0.52856 |val entravg: 0.51544 |val acc:  0.81731 |val acc ravg:  0.82692 |
|epoch: 796 | lr: 0.000 |train ent: 0.07436 |train ent ravg: 0.05647 |train acc:  0.97917 |train acc ravg:  0.98917 |val ent: 0.52233 |val entravg: 0.52387 |val acc:  0.84615 |val acc ravg:  0.82885 |
|epoch: 797 | lr: 0.000 |train ent: 0.05163 |train ent ravg: 0.05635 |train acc:  0.99167 |train acc ravg:  0.99000 |val ent: 0.54046 |val entravg: 0.52631 |val acc:  0.82692 |val acc ravg:  0.82692 |
|epoch: 798 | lr: 0.000 |train ent: 0.04750 |train ent ravg: 0.05642 |train acc:  0.99167 |train acc ravg:  0.98917 |val ent: 0.55135 |val entravg: 0.52899 |val acc:  0.80769 |val acc ravg:  0.82692 |
|epoch: 799 | lr: 0.000 |train ent: 0.04883 |train ent ravg: 0.05412 |train acc:  1.00000 |train acc ravg:  0.99167 |val ent: 0.51240 |val entravg: 0.53102 |val acc:  0.82692 |val acc ravg:  0.82500 |
|epoch: 800 | lr: 0.000 |train ent: 0.05254 |train ent ravg: 0.05497 |train acc:  0.99583 |train acc ravg:  0.99167 |val ent: 0.55007 |val entravg: 0.53532 |val acc:  0.80769 |val acc ravg:  0.82308 |
|epoch: 801 | lr: 0.000 |train ent: 0.07030 |train ent ravg: 0.05416 |train acc:  0.98750 |train acc ravg:  0.99333 |val ent: 0.53998 |val entravg: 0.53885 |val acc:  0.82692 |val acc ravg:  0.81923 |
|epoch: 802 | lr: 0.000 |train ent: 0.04759 |train ent ravg: 0.05335 |train acc:  0.99583 |train acc ravg:  0.99417 |val ent: 0.50549 |val entravg: 0.53186 |val acc:  0.83654 |val acc ravg:  0.82115 |
|epoch: 803 | lr: 0.000 |train ent: 0.05794 |train ent ravg: 0.05544 |train acc:  0.99167 |train acc ravg:  0.99417 |val ent: 0.55426 |val entravg: 0.53244 |val acc:  0.83654 |val acc ravg:  0.82692 |
|epoch: 804 | lr: 0.000 |train ent: 0.04373 |train ent ravg: 0.05442 |train acc:  1.00000 |train acc ravg:  0.99417 |val ent: 0.53650 |val entravg: 0.53726 |val acc:  0.81731 |val acc ravg:  0.82500 |
|epoch: 805 | lr: 0.000 |train ent: 0.03804 |train ent ravg: 0.05152 |train acc:  0.99583 |train acc ravg:  0.99417 |val ent: 0.52167 |val entravg: 0.53158 |val acc:  0.83654 |val acc ravg:  0.83077 |
|epoch: 806 | lr: 0.000 |train ent: 0.06180 |train ent ravg: 0.04982 |train acc:  0.98333 |train acc ravg:  0.99333 |val ent: 0.52688 |val entravg: 0.52896 |val acc:  0.83654 |val acc ravg:  0.83269 |
|epoch: 807 | lr: 0.000 |train ent: 0.04796 |train ent ravg: 0.04989 |train acc:  0.99583 |train acc ravg:  0.99333 |val ent: 0.52818 |val entravg: 0.53350 |val acc:  0.81731 |val acc ravg:  0.82885 |
|epoch: 808 | lr: 0.000 |train ent: 0.06754 |train ent ravg: 0.05181 |train acc:  0.98750 |train acc ravg:  0.99250 |val ent: 0.54463 |val entravg: 0.53157 |val acc:  0.81731 |val acc ravg:  0.82500 |
|epoch: 809 | lr: 0.000 |train ent: 0.04047 |train ent ravg: 0.05116 |train acc:  0.99583 |train acc ravg:  0.99167 |val ent: 0.50639 |val entravg: 0.52555 |val acc:  0.84615 |val acc ravg:  0.83077 |
