------------------------------------------------
Job ID: 38519305
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Mon Mar 1 23:18:42 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-03-01 23:18:47.584920
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  54 | lr: 0.006 |train kld: 1.62815 |train kld ravg: 1.61638 |train mae:  4.04353 |train mae ravg:  4.06497 |val kld: 1.86158 |val kldravg: 1.86722 |val mae:  5.18034 |val mae ravg:  5.34192 |
|epoch:  55 | lr: 0.006 |train kld: 1.61625 |train kld ravg: 1.61384 |train mae:  4.20319 |train mae ravg:  4.09116 |val kld: 1.80209 |val kldravg: 1.85627 |val mae:  5.18953 |val mae ravg:  5.38925 |
|epoch:  56 | lr: 0.006 |train kld: 1.57634 |train kld ravg: 1.60160 |train mae:  3.99042 |train mae ravg:  4.05492 |val kld: 1.87455 |val kldravg: 1.85326 |val mae:  5.40545 |val mae ravg:  5.24450 |
|epoch:  57 | lr: 0.006 |train kld: 1.55600 |train kld ravg: 1.58842 |train mae:  3.85352 |train mae ravg:  4.02989 |val kld: 1.82619 |val kldravg: 1.84560 |val mae:  5.00959 |val mae ravg:  5.28008 |
|epoch:  58 | lr: 0.006 |train kld: 1.56608 |train kld ravg: 1.58856 |train mae:  4.06171 |train mae ravg:  4.03047 |val kld: 1.83730 |val kldravg: 1.84034 |val mae:  5.67272 |val mae ravg:  5.29153 |
|epoch:  59 | lr: 0.006 |train kld: 1.62513 |train kld ravg: 1.58796 |train mae:  4.30315 |train mae ravg:  4.08240 |val kld: 1.78368 |val kldravg: 1.82476 |val mae:  4.91871 |val mae ravg:  5.23920 |
|epoch:  60 | lr: 0.005 |train kld: 1.52065 |train kld ravg: 1.56884 |train mae:  3.85745 |train mae ravg:  4.01325 |val kld: 1.87453 |val kldravg: 1.83925 |val mae:  5.29614 |val mae ravg:  5.26052 |
|epoch:  61 | lr: 0.005 |train kld: 1.55036 |train kld ravg: 1.56364 |train mae:  3.38186 |train mae ravg:  3.89154 |val kld: 1.78864 |val kldravg: 1.82207 |val mae:  4.93935 |val mae ravg:  5.16730 |
|epoch:  62 | lr: 0.005 |train kld: 1.54334 |train kld ravg: 1.56111 |train mae:  3.92618 |train mae ravg:  3.90607 |val kld: 1.94002 |val kldravg: 1.84484 |val mae:  6.06715 |val mae ravg:  5.37881 |
|epoch:  63 | lr: 0.005 |train kld: 1.56146 |train kld ravg: 1.56019 |train mae:  3.59600 |train mae ravg:  3.81293 |val kld: 1.89444 |val kldravg: 1.85626 |val mae:  5.62953 |val mae ravg:  5.37018 |
|epoch:  64 | lr: 0.005 |train kld: 1.53070 |train kld ravg: 1.54130 |train mae:  3.82306 |train mae ravg:  3.71691 |val kld: 1.81314 |val kldravg: 1.86215 |val mae:  5.22993 |val mae ravg:  5.43242 |
|epoch:  65 | lr: 0.005 |train kld: 1.50835 |train kld ravg: 1.53884 |train mae:  3.71077 |train mae ravg:  3.68758 |val kld: 1.88432 |val kldravg: 1.86411 |val mae:  5.71228 |val mae ravg:  5.51565 |
|epoch:  66 | lr: 0.005 |train kld: 1.48439 |train kld ravg: 1.52565 |train mae:  3.81873 |train mae ravg:  3.77495 |val kld: 1.76612 |val kldravg: 1.85961 |val mae:  4.82959 |val mae ravg:  5.49370 |
|epoch:  67 | lr: 0.005 |train kld: 1.49811 |train kld ravg: 1.51660 |train mae:  3.36804 |train mae ravg:  3.66332 |val kld: 1.82590 |val kldravg: 1.83678 |val mae:  4.69396 |val mae ravg:  5.21906 |
|epoch:  68 | lr: 0.005 |train kld: 1.48519 |train kld ravg: 1.50135 |train mae:  3.46945 |train mae ravg:  3.63801 |val kld: 1.79074 |val kldravg: 1.81604 |val mae:  4.82618 |val mae ravg:  5.05839 |
|epoch:  69 | lr: 0.005 |train kld: 1.48090 |train kld ravg: 1.49139 |train mae:  3.64843 |train mae ravg:  3.60308 |val kld: 1.80998 |val kldravg: 1.81541 |val mae:  5.11197 |val mae ravg:  5.03480 |
|epoch:  70 | lr: 0.005 |train kld: 1.53405 |train kld ravg: 1.49653 |train mae:  3.97784 |train mae ravg:  3.65650 |val kld: 1.83071 |val kldravg: 1.80469 |val mae:  4.65053 |val mae ravg:  4.82245 |
|epoch:  71 | lr: 0.005 |train kld: 1.46034 |train kld ravg: 1.49172 |train mae:  3.56588 |train mae ravg:  3.60593 |val kld: 1.78301 |val kldravg: 1.80807 |val mae:  5.01661 |val mae ravg:  4.85985 |
|epoch:  72 | lr: 0.005 |train kld: 1.47423 |train kld ravg: 1.48694 |train mae:  3.73431 |train mae ravg:  3.67918 |val kld: 1.98716 |val kldravg: 1.84032 |val mae:  6.22129 |val mae ravg:  5.16532 |
|epoch:  73 | lr: 0.005 |train kld: 1.47626 |train kld ravg: 1.48515 |train mae:  3.74350 |train mae ravg:  3.73399 |val kld: 1.82916 |val kldravg: 1.84800 |val mae:  5.24353 |val mae ravg:  5.24879 |
|epoch:  74 | lr: 0.005 |train kld: 1.47618 |train kld ravg: 1.48421 |train mae:  3.37765 |train mae ravg:  3.67984 |val kld: 1.79950 |val kldravg: 1.84591 |val mae:  5.06503 |val mae ravg:  5.23940 |
|epoch:  75 | lr: 0.005 |train kld: 1.47182 |train kld ravg: 1.47177 |train mae:  3.61167 |train mae ravg:  3.60660 |val kld: 1.87251 |val kldravg: 1.85427 |val mae:  5.37363 |val mae ravg:  5.38402 |
|epoch:  76 | lr: 0.005 |train kld: 1.50892 |train kld ravg: 1.48148 |train mae:  3.62365 |train mae ravg:  3.61816 |val kld: 1.79546 |val kldravg: 1.85676 |val mae:  5.19289 |val mae ravg:  5.41927 |
|epoch:  77 | lr: 0.005 |train kld: 1.45873 |train kld ravg: 1.47838 |train mae:  3.46209 |train mae ravg:  3.56371 |val kld: 1.79746 |val kldravg: 1.81882 |val mae:  5.44382 |val mae ravg:  5.26378 |
